96	-75.7953118436374	34.7248374721439	7	3	2017	5	30	0
96	-75.7518054604962	34.7229657693405	7	3	2017	5	30	0
96	-75.7083031055705	34.7210786187599	7	2	2017	5	30	0
96	-75.6648048115948	34.7191760251211	7	2	2017	5	30	0
95	-76.3156557369503	34.7820416779117	7	1	2017	5	30	0
95	-76.2720848185343	34.7803534562314	7	1	2017	5	30	0
95	-76.2285175403921	34.7786497125351	7	1	2017	5	30	0
95	-76.184953935533	34.7769304510949	7	2	2017	5	30	0
95	-76.1413940369491	34.7751956762209	7	2	2017	5	30	0
95	-76.0978378776144	34.7734453922616	7	4	2017	5	30	0
95	-76.0542854904858	34.7716796036036	7	4	2017	5	30	0
95	-76.0107369085018	34.7698983146713	7	3	2017	5	30	0
96	-75.9671921645831	34.7681015299276	7	3	2017	5	30	0
96	-75.9236512916322	34.7662892538731	7	4	2017	5	30	0
96	-75.8801143225331	34.7644614910465	7	4	2017	5	30	0
96	-75.8365812901515	34.7626182460246	7	4	2017	5	30	0
96	-75.7930522273343	34.7607595234218	7	4	2017	5	30	0
96	-75.7495271669099	34.7588853278908	7	4	2017	5	30	0
96	-75.7060061416873	34.7569956641218	7	3	2017	5	30	0
96	-75.6624891844568	34.7550905368432	7	3	2017	5	30	0
96	-75.6189763279892	34.7531699508209	7	2	2017	5	30	0
95	-76.2700274572624	34.8163012555782	7	1	2017	5	30	0
95	-76.226441395669	34.8145952428722	7	1	2017	5	30	0
95	-76.1828590137465	34.8128736918498	7	2	2017	5	30	0
95	-76.1392803445434	34.8111366068294	7	2	2017	5	30	0
95	-76.0957054210903	34.8093839921678	7	3	2017	5	30	0
95	-76.0521342764001	34.8076158522599	7	4	2017	5	30	0
96	-76.0085669434679	34.8058321915389	7	4	2017	5	30	0
96	-75.9650034552704	34.804033014476	7	4	2017	5	30	0
96	-75.9214438447662	34.8022183255805	7	4	2017	5	30	0
96	-75.8778881448957	34.8003881293999	7	4	2017	5	30	0
96	-75.8343363885804	34.7985424305196	7	5	2017	5	30	0
96	-75.7907886087233	34.796681233563	7	5	2017	5	30	0
96	-75.7472448382086	34.7948045431917	7	5	2017	5	30	0
96	-75.7037051099013	34.7929123641049	7	5	2017	5	30	0
96	-75.6601694566474	34.7910047010399	7	4	2017	5	30	0
96	-75.6166379112736	34.789081558772	7	3	2017	5	30	0
96	-75.5731105065871	34.787142942114	7	2	2017	5	30	0
95	-76.2243615713389	34.8505404519315	7	2	2017	5	30	0
95	-76.1807603793066	34.8488166093797	7	2	2017	5	30	0
95	-76.1371629064555	34.8470772122487	7	3	2017	5	30	0
95	-76.093569185873	34.8453222649034	7	3	2017	5	30	0
95	-76.0499792506284	34.8435517717474	7	4	2017	5	30	0
96	-76.006393133773	34.8417657372221	7	5	2017	5	30	0
96	-75.9628108683402	34.8399641658075	7	6	2017	5	30	0
96	-75.9192324873448	34.8381470620216	7	5	2017	5	30	0
96	-75.8756580237833	34.8363144304204	7	4	2017	5	30	0
96	-75.8320875106335	34.8344662755982	7	5	2017	5	30	0
96	-75.7885209808547	34.8326026021875	7	6	2017	5	30	0
96	-75.7449584673869	34.8307234148584	7	6	2017	5	30	0
96	-75.7014000031513	34.8288287183195	7	7	2017	5	30	0
96	-75.6578456210498	34.8269185173171	7	6	2017	5	30	0
96	-75.6142953539649	34.8249928166354	7	4	2017	5	30	0
96	-75.5707492347598	34.8230516210967	7	4	2017	5	30	0
95	-76.1786580257513	34.8847592033448	7	2	2017	5	30	0
95	-76.135041716167	34.8830174921345	7	3	2017	5	30	0
95	-76.0914291653876	34.8812602101199	7	3	2017	5	30	0
95	-76.0478204065392	34.8794873617128	7	4	2017	5	30	0
96	-76.0042154727295	34.8776989513634	7	5	2017	5	30	0
96	-75.9606143970485	34.8758949835601	7	5	2017	5	30	0
96	-75.9170172125675	34.8740754628297	7	5	2017	5	30	0
96	-75.8734239523394	34.8722403937368	7	5	2017	5	30	0
96	-75.8298346493983	34.8703897808848	7	5	2017	5	30	0
96	-75.7862493367598	34.8685236289147	7	5	2017	5	30	0
96	-75.74266804742	34.8666419425059	7	7	2017	5	30	0
96	-75.6990908143565	34.8647447263758	7	9	2017	5	30	0
96	-75.6555176705272	34.8628319852799	7	8	2017	5	30	0
96	-75.6119486488708	34.8609037240116	7	7	2017	5	30	0
96	-75.5683837823061	34.8589599474024	7	5	2017	5	30	0
96	-75.5248231037326	34.8570006603218	7	3	2017	5	30	0
95	-76.1329167671416	34.9189574461424	7	2	2017	5	30	0
95	-76.0892853530412	34.9171978274683	7	3	2017	5	30	0
95	-76.0456577374829	34.9154226218029	7	4	2017	5	30	0
96	-76.0020339536313	34.913631833605	7	6	2017	5	30	0
96	-75.9584140346329	34.9118254673715	7	7	2017	5	30	0
96	-75.9147980136155	34.9100035276379	7	5	2017	5	30	0
96	-75.8711859236887	34.9081660189778	7	5	2017	5	30	0
96	-75.8275777979432	34.9063129460031	7	5	2017	5	30	0
96	-75.7839736694507	34.9044443133639	7	5	2017	5	30	0
96	-75.7403735712642	34.9025601257485	7	8	2017	5	30	0
96	-75.6967775364171	34.9006603878835	7	10	2017	5	30	0
96	-75.6531855979238	34.8987451045334	7	11	2017	5	30	0
96	-75.6095977887791	34.8968142805008	7	9	2017	5	30	0
96	-75.5660141419581	34.8948679206265	7	7	2017	5	30	0
96	-75.5224346904163	34.8929060297892	7	6	2017	5	30	0
95	-76.0871377422228	34.9531351165994	7	3	2017	5	30	0
95	-76.043491236792	34.951357551664	7	4	2017	5	30	0
96	-75.999848569754	34.9495643835886	7	5	2017	5	30	0
96	-75.9562097743122	34.9477556168789	7	8	2017	5	30	0
96	-75.9125748836512	34.945931256079	7	7	2017	5	30	0
96	-75.8689439309372	34.9440913057713	7	6	2017	5	30	0
96	-75.8253169493176	34.9422357705766	7	7	2017	5	30	0
96	-75.7816939719208	34.9403646551539	7	8	2017	5	30	0
96	-75.738075031856	34.9384779642005	7	9	2017	5	30	0
96	-75.6944601622135	34.936575702452	7	12	2017	5	30	0
96	-75.6508493960638	34.9346578746821	7	12	2017	5	30	0
96	-75.6072427664581	34.9327244857027	7	13	2017	5	30	0
96	-75.5636403064279	34.9307755403638	7	11	2017	5	30	0
96	-75.5200420489848	34.9288110435534	7	8	2017	5	30	0
96	-75.4764480271204	34.9268310001978	7	8	2017	5	30	0
95	-76.0413208977801	34.9872921509422	7	4	2017	5	30	0
96	-75.9976593143546	34.9854966009559	7	5	2017	5	30	0
96	-75.9540016092867	34.9836854317194	7	8	2017	5	30	0
96	-75.9103478158181	34.9818586477854	7	9	2017	5	30	0
96	-75.8666979671718	34.9800162537452	7	11	2017	5	30	0
96	-75.8230520965519	34.9781582542285	7	8	2017	5	30	0
96	-75.7794102371437	34.9762846539032	7	10	2017	5	30	0
96	-75.735772422113	34.9743954574756	7	12	2017	5	30	0
96	-75.6921386846066	34.9724906696903	7	14	2017	5	30	0
96	-75.6485090577518	34.9705702953303	7	16	2017	5	30	0
96	-75.6048835746562	34.9686343392167	7	17	2017	5	30	0
96	-75.5612622684077	34.9666828062087	7	17	2017	5	30	0
96	-75.5176451720742	34.9647157012039	7	13	2017	5	30	0
96	-75.4740323187038	34.9627330291378	7	10	2017	5	30	0
96	-75.430423741324	34.9607347949842	7	11	2017	5	30	0
96	-75.7334657349329	35.010312605187	7	14	2017	5	30	0
96	-75.6898130964378	35.008405289207	7	19	2017	5	30	0
96	-75.6461645757727	35.0064823660817	7	20	2017	5	30	0
96	-75.6025202061017	35.0045438406417	7	21	2017	5	30	0
96	-75.5588800205694	35.0025897177554	7	22	2017	5	30	0
96	-75.5152440523002	35.0006200023298	7	21	2017	5	30	0
96	-75.4716123343987	34.99863469931	7	15	2017	5	30	0
96	-75.4279848999488	34.9966338136791	7	13	2017	5	30	0
95	-76.2449949952029	34.4910739440225	7	1	2017	6	5	0
95	-76.2015804239195	34.489372929658	7	1	2017	6	5	0
95	-76.158169507987	34.4876565657625	7	1	2017	6	5	0
95	-76.2863847738856	34.5287099468428	7	1	2017	6	5	0
95	-76.2429480588367	34.5270220325313	7	1	2017	6	5	0
95	-76.1995149728424	34.5253187440074	7	1	2017	6	5	0
95	-76.1560855485039	34.5236000855237	7	1	2017	6	5	0
95	-76.1126598184049	34.5218660613707	7	1	2017	6	5	0
95	-76.0692378151121	34.5201166758764	7	1	2017	6	5	0
95	-76.0258195711742	34.5183519334065	7	1	2017	6	5	0
95	-76.2843527621051	34.5646599723682	7	1	2017	6	5	0
95	-76.2408974934795	34.5629698024382	7	1	2017	6	5	0
95	-76.1974458601752	34.5612642378418	7	1	2017	6	5	0
95	-76.1539978948486	34.5595432828402	7	1	2017	6	5	0
95	-76.1105536301391	34.5578069417319	7	1	2017	6	5	0
95	-76.0671130986682	34.5560552188533	7	1	2017	6	5	0
95	-76.0236763330402	34.5542881185784	7	1	2017	6	5	0
96	-75.9802433658416	34.552505645319	7	1	2017	6	5	0
96	-75.9368142296411	34.5507078035242	7	1	2017	6	5	0
95	-76.2823171477386	34.6006096808583	7	1	2017	6	5	0
95	-76.2388432928646	34.5989172534093	7	1	2017	6	5	0
95	-76.1953730795958	34.5972094108234	7	1	2017	6	5	0
95	-76.151906540644	34.5954861573698	7	1	2017	6	5	0
95	-76.1084437087039	34.5937474973554	7	1	2017	6	5	0
95	-76.0649846164528	34.5919934351248	7	1	2017	6	5	0
95	-76.0215292965502	34.5902239750606	7	1	2017	6	5	0
96	-75.9780777816379	34.5884391215827	7	1	2017	6	5	0
96	-75.9346301043399	34.5866388791491	7	1	2017	6	5	0
96	-75.8911862972619	34.5848232522551	7	1	2017	6	5	0
96	-75.8477463929917	34.5829922454338	7	1	2017	6	5	0
96	-75.8043104240985	34.5811458632558	7	1	2017	6	5	0
95	-76.2802779245581	34.6365590719833	7	1	2017	6	5	0
95	-76.2367854507085	34.6348643851108	7	1	2017	6	5	0
95	-76.1932966247649	34.633154262614	7	1	2017	6	5	0
95	-76.1498114794952	34.6314287087701	7	1	2017	6	5	0
95	-76.1063300476494	34.6296877278944	7	1	2017	6	5	0
95	-76.0628523619605	34.6279313243399	7	1	2017	6	5	0
95	-76.0193784551435	34.6261595024974	7	1	2017	6	5	0
96	-75.9759083598957	34.6243722667955	7	1	2017	6	5	0
96	-75.9324421088963	34.6225696217005	7	1	2017	6	5	0
96	-75.8889797348068	34.6207515717165	7	1	2017	6	5	0
96	-75.8455212702699	34.6189181213853	7	1	2017	6	5	0
96	-75.8020667479102	34.6170692752862	7	1	2017	6	5	0
96	-75.7586162003336	34.6152050380362	7	1	2017	6	5	0
95	-76.3217498333102	34.6741896332419	7	1	2017	6	5	0
95	-76.2782350863183	34.6725081454134	7	1	2017	6	5	0
95	-76.23472396071	34.6708111972086	7	1	2017	6	5	0
95	-76.191216489326	34.6690987928751	7	1	2017	6	5	0
95	-76.1477127049899	34.6673709366984	7	2	2017	6	5	0
95	-76.1042126405076	34.665627633002	7	2	2017	6	5	0
95	-76.0607163286678	34.6638688861471	7	2	2017	6	5	0
95	-76.0172238022411	34.6620947005331	7	2	2017	6	5	0
96	-75.9737350939805	34.660305080597	7	2	2017	6	5	0
96	-75.9302502366209	34.6585000308138	7	2	2017	6	5	0
96	-75.8867692628789	34.6566795556961	7	2	2017	6	5	0
96	-75.843292205453	34.6548436597944	7	1	2017	6	5	0
96	-75.799819097023	34.6529923476969	7	1	2017	6	5	0
96	-75.7563499702503	34.6511256240294	7	1	2017	6	5	0
96	-75.7128848577775	34.6492434934553	7	1	2017	6	5	0
95	-76.3197220646259	34.7101406313625	7	1	2017	6	5	0
95	-76.2761886267569	34.7084569008183	7	1	2017	6	5	0
95	-76.232658816551	34.7067576893684	7	1	2017	6	5	0
95	-76.189132666905	34.7050430012683	7	1	2017	6	5	0
95	-76.1456102106983	34.7033128408118	7	2	2017	6	5	0
95	-76.102091480793	34.7015672123308	7	2	2017	6	5	0
95	-76.0585765100335	34.6998061201948	7	2	2017	6	5	0
95	-76.0150653312463	34.6980295688116	7	2	2017	6	5	0
96	-75.9715579772402	34.6962375626268	7	2	2017	6	5	0
96	-75.9280544808056	34.6944301061239	7	2	2017	6	5	0
96	-75.884554874715	34.6926072038243	7	2	2017	6	5	0
96	-75.8410591917223	34.6907688602871	7	2	2017	6	5	0
96	-75.797567464563	34.6889150801092	7	2	2017	6	5	0
96	-75.7540797259539	34.6870458679254	7	1	2017	6	5	0
96	-75.710596008593	34.6851612284081	7	1	2017	6	5	0
95	-76.3612464639007	34.7477617825098	7	1	2017	6	5	0
95	-76.3176907012528	34.7460913130279	7	1	2017	6	5	0
95	-76.2741385395945	34.7444053378679	7	1	2017	6	5	0
95	-76.230590011896	34.7427038612555	7	1	2017	6	5	0
95	-76.1870451511103	34.7409868874546	7	2	2017	6	5	0
95	-76.1435039901731	34.7392544207671	7	3	2017	6	5	0
95	-76.0999665620024	34.7375064655332	7	3	2017	6	5	0
95	-76.0564328994985	34.735743026131	7	3	2017	6	5	0
95	-76.0129030355442	34.7339641069766	7	3	2017	6	5	0
96	-75.969377003004	34.7321697125241	7	3	2017	6	5	0
96	-75.9258548347242	34.7303598472656	7	3	2017	6	5	0
96	-75.8823365635332	34.7285345157312	7	3	2017	6	5	0
96	-75.8388222222405	34.7266937224887	7	3	2017	6	5	0
96	-75.7953118436374	34.7248374721439	7	3	2017	6	5	0
96	-75.7518054604962	34.7229657693405	7	3	2017	6	5	0
96	-75.7083031055705	34.7210786187599	7	2	2017	6	5	0
96	-75.6648048115948	34.7191760251211	7	2	2017	6	5	0
95	-76.3156557369503	34.7820416779117	7	1	2017	6	5	0
95	-76.2720848185343	34.7803534562314	7	1	2017	6	5	0
95	-76.2285175403921	34.7786497125351	7	1	2017	6	5	0
95	-76.184953935533	34.7769304510949	7	1	2017	6	5	0
95	-76.1413940369491	34.7751956762209	7	2	2017	6	5	0
95	-76.0978378776144	34.7734453922616	7	3	2017	6	5	0
95	-76.0542854904858	34.7716796036036	7	3	2017	6	5	0
95	-76.0107369085018	34.7698983146713	7	3	2017	6	5	0
96	-75.9671921645831	34.7681015299276	7	3	2017	6	5	0
96	-75.9236512916322	34.7662892538731	7	3	2017	6	5	0
96	-75.8801143225331	34.7644614910465	7	3	2017	6	5	0
96	-75.8365812901515	34.7626182460246	7	3	2017	6	5	0
96	-75.7930522273343	34.7607595234218	7	4	2017	6	5	0
96	-75.7495271669099	34.7588853278908	7	3	2017	6	5	0
96	-75.7060061416873	34.7569956641218	7	3	2017	6	5	0
96	-75.6624891844568	34.7550905368432	7	2	2017	6	5	0
96	-75.6189763279892	34.7531699508209	7	2	2017	6	5	0
95	-76.2700274572624	34.8163012555782	7	1	2017	6	5	0
95	-76.226441395669	34.8145952428722	7	1	2017	6	5	0
95	-76.1828590137465	34.8128736918498	7	2	2017	6	5	0
95	-76.1392803445434	34.8111366068294	7	2	2017	6	5	0
95	-76.0957054210903	34.8093839921678	7	3	2017	6	5	0
95	-76.0521342764001	34.8076158522599	7	4	2017	6	5	0
96	-76.0085669434679	34.8058321915389	7	4	2017	6	5	0
96	-75.9650034552704	34.804033014476	7	4	2017	6	5	0
96	-75.9214438447662	34.8022183255805	7	4	2017	6	5	0
96	-75.8778881448957	34.8003881293999	7	4	2017	6	5	0
96	-75.8343363885804	34.7985424305196	7	4	2017	6	5	0
96	-75.7907886087233	34.796681233563	7	4	2017	6	5	0
96	-75.7472448382086	34.7948045431917	7	5	2017	6	5	0
96	-75.7037051099013	34.7929123641049	7	4	2017	6	5	0
96	-75.6601694566474	34.7910047010399	7	3	2017	6	5	0
96	-75.6166379112736	34.789081558772	7	3	2017	6	5	0
96	-75.5731105065871	34.787142942114	7	2	2017	6	5	0
95	-76.2243615713389	34.8505404519315	7	2	2017	6	5	0
95	-76.1807603793066	34.8488166093797	7	2	2017	6	5	0
95	-76.1371629064555	34.8470772122487	7	2	2017	6	5	0
95	-76.093569185873	34.8453222649034	7	3	2017	6	5	0
95	-76.0499792506284	34.8435517717474	7	4	2017	6	5	0
96	-76.006393133773	34.8417657372221	7	4	2017	6	5	0
96	-75.9628108683402	34.8399641658075	7	5	2017	6	5	0
96	-75.9192324873448	34.8381470620216	7	4	2017	6	5	0
96	-75.8756580237833	34.8363144304204	7	4	2017	6	5	0
96	-75.8320875106335	34.8344662755982	7	4	2017	6	5	0
96	-75.7885209808547	34.8326026021875	7	5	2017	6	5	0
96	-75.7449584673869	34.8307234148584	7	6	2017	6	5	0
96	-75.7014000031513	34.8288287183195	7	6	2017	6	5	0
96	-75.6578456210498	34.8269185173171	7	5	2017	6	5	0
96	-75.6142953539649	34.8249928166354	7	4	2017	6	5	0
96	-75.5707492347598	34.8230516210967	7	3	2017	6	5	0
95	-76.1786580257513	34.8847592033448	7	2	2017	6	5	0
95	-76.135041716167	34.8830174921345	7	3	2017	6	5	0
95	-76.0914291653876	34.8812602101199	7	3	2017	6	5	0
95	-76.0478204065392	34.8794873617128	7	4	2017	6	5	0
96	-76.0042154727295	34.8776989513634	7	4	2017	6	5	0
96	-75.9606143970485	34.8758949835601	7	5	2017	6	5	0
96	-75.9170172125675	34.8740754628297	7	5	2017	6	5	0
96	-75.8734239523394	34.8722403937368	7	5	2017	6	5	0
96	-75.8298346493983	34.8703897808848	7	4	2017	6	5	0
96	-75.7862493367598	34.8685236289147	7	4	2017	6	5	0
96	-75.74266804742	34.8666419425059	7	6	2017	6	5	0
96	-75.6990908143565	34.8647447263758	7	8	2017	6	5	0
96	-75.6555176705272	34.8628319852799	7	7	2017	6	5	0
96	-75.6119486488708	34.8609037240116	7	6	2017	6	5	0
96	-75.5683837823061	34.8589599474024	7	4	2017	6	5	0
96	-75.5248231037326	34.8570006603218	7	3	2017	6	5	0
95	-76.1329167671416	34.9189574461424	7	2	2017	6	5	0
95	-76.0892853530412	34.9171978274683	7	3	2017	6	5	0
95	-76.0456577374829	34.9154226218029	7	4	2017	6	5	0
96	-76.0020339536313	34.913631833605	7	6	2017	6	5	0
96	-75.9584140346329	34.9118254673715	7	6	2017	6	5	0
96	-75.9147980136155	34.9100035276379	7	5	2017	6	5	0
96	-75.8711859236887	34.9081660189778	7	5	2017	6	5	0
96	-75.8275777979432	34.9063129460031	7	4	2017	6	5	0
96	-75.7839736694507	34.9044443133639	7	5	2017	6	5	0
96	-75.7403735712642	34.9025601257485	7	7	2017	6	5	0
96	-75.6967775364171	34.9006603878835	7	9	2017	6	5	0
96	-75.6531855979238	34.8987451045334	7	10	2017	6	5	0
96	-75.6095977887791	34.8968142805008	7	8	2017	6	5	0
96	-75.5660141419581	34.8948679206265	7	6	2017	6	5	0
96	-75.5224346904163	34.8929060297892	7	5	2017	6	5	0
95	-76.0871377422228	34.9531351165994	7	3	2017	6	5	0
95	-76.043491236792	34.951357551664	7	3	2017	6	5	0
96	-75.999848569754	34.9495643835886	7	5	2017	6	5	0
96	-75.9562097743122	34.9477556168789	7	7	2017	6	5	0
96	-75.9125748836512	34.945931256079	7	6	2017	6	5	0
96	-75.8689439309372	34.9440913057713	7	6	2017	6	5	0
96	-75.8253169493176	34.9422357705766	7	6	2017	6	5	0
96	-75.7816939719208	34.9403646551539	7	8	2017	6	5	0
96	-75.738075031856	34.9384779642005	7	8	2017	6	5	0
96	-75.6944601622135	34.936575702452	7	11	2017	6	5	0
96	-75.6508493960638	34.9346578746821	7	11	2017	6	5	0
96	-75.6072427664581	34.9327244857027	7	12	2017	6	5	0
96	-75.5636403064279	34.9307755403638	7	9	2017	6	5	0
96	-75.5200420489848	34.9288110435534	7	7	2017	6	5	0
96	-75.4764480271204	34.9268310001978	7	7	2017	6	5	0
95	-76.0413208977801	34.9872921509422	7	4	2017	6	5	0
96	-75.9976593143546	34.9854966009559	7	5	2017	6	5	0
96	-75.9540016092867	34.9836854317194	7	7	2017	6	5	0
96	-75.9103478158181	34.9818586477854	7	8	2017	6	5	0
96	-75.8666979671718	34.9800162537452	7	10	2017	6	5	0
96	-75.8230520965519	34.9781582542285	7	7	2017	6	5	0
96	-75.7794102371437	34.9762846539032	7	9	2017	6	5	0
96	-75.735772422113	34.9743954574756	7	11	2017	6	5	0
96	-75.6921386846066	34.9724906696903	7	12	2017	6	5	0
96	-75.6485090577518	34.9705702953303	7	14	2017	6	5	0
96	-75.6048835746562	34.9686343392167	7	16	2017	6	5	0
96	-75.5612622684077	34.9666828062087	7	15	2017	6	5	0
96	-75.5176451720742	34.9647157012039	7	12	2017	6	5	0
96	-75.4740323187038	34.9627330291378	7	9	2017	6	5	0
96	-75.430423741324	34.9607347949842	7	9	2017	6	5	0
96	-75.7334657349329	35.010312605187	7	13	2017	6	5	0
96	-75.6898130964378	35.008405289207	7	17	2017	6	5	0
96	-75.6461645757727	35.0064823660817	7	18	2017	6	5	0
96	-75.6025202061017	35.0045438406417	7	19	2017	6	5	0
96	-75.5588800205694	35.0025897177554	7	20	2017	6	5	0
96	-75.5152440523002	35.0006200023298	7	19	2017	6	5	0
96	-75.4716123343987	34.99863469931	7	14	2017	6	5	0
96	-75.4279848999488	34.9966338136791	7	12	2017	6	5	0
95	-76.2863847738856	34.5287099468428	7	1	2017	6	11	0
95	-76.2429480588367	34.5270220325313	7	1	2017	6	11	0
95	-76.1995149728424	34.5253187440074	7	1	2017	6	11	0
95	-76.1560855485039	34.5236000855237	7	1	2017	6	11	0
95	-76.1126598184049	34.5218660613707	7	1	2017	6	11	0
95	-76.0692378151121	34.5201166758764	7	1	2017	6	11	0
95	-76.2843527621051	34.5646599723682	7	1	2017	6	11	0
95	-76.2408974934795	34.5629698024382	7	1	2017	6	11	0
95	-76.1974458601752	34.5612642378418	7	1	2017	6	11	0
95	-76.1539978948486	34.5595432828402	7	1	2017	6	11	0
95	-76.1105536301391	34.5578069417319	7	1	2017	6	11	0
95	-76.0671130986682	34.5560552188533	7	1	2017	6	11	0
95	-76.0236763330402	34.5542881185784	7	1	2017	6	11	0
96	-75.9802433658416	34.552505645319	7	1	2017	6	11	0
95	-76.2823171477386	34.6006096808583	7	1	2017	6	11	0
95	-76.2388432928646	34.5989172534093	7	1	2017	6	11	0
95	-76.1953730795958	34.5972094108234	7	1	2017	6	11	0
95	-76.151906540644	34.5954861573698	7	1	2017	6	11	0
95	-76.1084437087039	34.5937474973554	7	1	2017	6	11	0
95	-76.0649846164528	34.5919934351248	7	1	2017	6	11	0
95	-76.0215292965502	34.5902239750606	7	1	2017	6	11	0
96	-75.9780777816379	34.5884391215827	7	1	2017	6	11	0
96	-75.9346301043399	34.5866388791491	7	1	2017	6	11	0
96	-75.8911862972619	34.5848232522551	7	1	2017	6	11	0
95	-76.2802779245581	34.6365590719833	7	1	2017	6	11	0
95	-76.2367854507085	34.6348643851108	7	1	2017	6	11	0
95	-76.1932966247649	34.633154262614	7	1	2017	6	11	0
95	-76.1498114794952	34.6314287087701	7	1	2017	6	11	0
95	-76.1063300476494	34.6296877278944	7	1	2017	6	11	0
95	-76.0628523619605	34.6279313243399	7	1	2017	6	11	0
95	-76.0193784551435	34.6261595024974	7	1	2017	6	11	0
96	-75.9759083598957	34.6243722667955	7	1	2017	6	11	0
96	-75.9324421088963	34.6225696217005	7	1	2017	6	11	0
96	-75.8889797348068	34.6207515717165	7	1	2017	6	11	0
96	-75.8455212702699	34.6189181213853	7	1	2017	6	11	0
96	-75.8020667479102	34.6170692752862	7	1	2017	6	11	0
96	-75.7586162003336	34.6152050380362	7	1	2017	6	11	0
95	-76.2782350863183	34.6725081454134	7	1	2017	6	11	0
95	-76.23472396071	34.6708111972086	7	1	2017	6	11	0
95	-76.191216489326	34.6690987928751	7	1	2017	6	11	0
95	-76.1477127049899	34.6673709366984	7	1	2017	6	11	0
95	-76.1042126405076	34.665627633002	7	2	2017	6	11	0
95	-76.0607163286678	34.6638688861471	7	2	2017	6	11	0
95	-76.0172238022411	34.6620947005331	7	2	2017	6	11	0
96	-75.9737350939805	34.660305080597	7	2	2017	6	11	0
96	-75.9302502366209	34.6585000308138	7	1	2017	6	11	0
96	-75.8867692628789	34.6566795556961	7	1	2017	6	11	0
96	-75.843292205453	34.6548436597944	7	1	2017	6	11	0
96	-75.799819097023	34.6529923476969	7	1	2017	6	11	0
96	-75.7563499702503	34.6511256240294	7	1	2017	6	11	0
95	-76.3197220646259	34.7101406313625	7	1	2017	6	11	0
95	-76.2761886267569	34.7084569008183	7	1	2017	6	11	0
95	-76.232658816551	34.7067576893684	7	1	2017	6	11	0
95	-76.189132666905	34.7050430012683	7	1	2017	6	11	0
95	-76.1456102106983	34.7033128408118	7	2	2017	6	11	0
95	-76.102091480793	34.7015672123308	7	2	2017	6	11	0
95	-76.0585765100335	34.6998061201948	7	2	2017	6	11	0
95	-76.0150653312463	34.6980295688116	7	2	2017	6	11	0
96	-75.9715579772402	34.6962375626268	7	2	2017	6	11	0
96	-75.9280544808056	34.6944301061239	7	2	2017	6	11	0
96	-75.884554874715	34.6926072038243	7	2	2017	6	11	0
96	-75.8410591917223	34.6907688602871	7	2	2017	6	11	0
96	-75.797567464563	34.6889150801092	7	2	2017	6	11	0
96	-75.7540797259539	34.6870458679254	7	1	2017	6	11	0
96	-75.710596008593	34.6851612284081	7	1	2017	6	11	0
95	-76.3176907012528	34.7460913130279	7	1	2017	6	11	0
95	-76.2741385395945	34.7444053378679	7	1	2017	6	11	0
95	-76.230590011896	34.7427038612555	7	1	2017	6	11	0
95	-76.1870451511103	34.7409868874546	7	1	2017	6	11	0
95	-76.1435039901731	34.7392544207671	7	2	2017	6	11	0
95	-76.0999665620024	34.7375064655332	7	3	2017	6	11	0
95	-76.0564328994985	34.735743026131	7	3	2017	6	11	0
95	-76.0129030355442	34.7339641069766	7	2	2017	6	11	0
96	-75.969377003004	34.7321697125241	7	3	2017	6	11	0
96	-75.9258548347242	34.7303598472656	7	2	2017	6	11	0
96	-75.8823365635332	34.7285345157312	7	2	2017	6	11	0
96	-75.8388222222405	34.7266937224887	7	2	2017	6	11	0
96	-75.7953118436374	34.7248374721439	7	2	2017	6	11	0
96	-75.7518054604962	34.7229657693405	7	2	2017	6	11	0
96	-75.7083031055705	34.7210786187599	7	1	2017	6	11	0
96	-75.6648048115948	34.7191760251211	7	1	2017	6	11	0
95	-76.3156557369503	34.7820416779117	7	1	2017	6	11	0
95	-76.2720848185343	34.7803534562314	7	1	2017	6	11	0
95	-76.2285175403921	34.7786497125351	7	1	2017	6	11	0
95	-76.184953935533	34.7769304510949	7	1	2017	6	11	0
95	-76.1413940369491	34.7751956762209	7	2	2017	6	11	0
95	-76.0978378776144	34.7734453922616	7	3	2017	6	11	0
95	-76.0542854904858	34.7716796036036	7	3	2017	6	11	0
95	-76.0107369085018	34.7698983146713	7	2	2017	6	11	0
96	-75.9671921645831	34.7681015299276	7	3	2017	6	11	0
96	-75.9236512916322	34.7662892538731	7	3	2017	6	11	0
96	-75.8801143225331	34.7644614910465	7	3	2017	6	11	0
96	-75.8365812901515	34.7626182460246	7	3	2017	6	11	0
96	-75.7930522273343	34.7607595234218	7	3	2017	6	11	0
96	-75.7495271669099	34.7588853278908	7	3	2017	6	11	0
96	-75.7060061416873	34.7569956641218	7	2	2017	6	11	0
96	-75.6624891844568	34.7550905368432	7	2	2017	6	11	0
96	-75.6189763279892	34.7531699508209	7	2	2017	6	11	0
95	-76.2700274572624	34.8163012555782	7	1	2017	6	11	0
95	-76.226441395669	34.8145952428722	7	1	2017	6	11	0
95	-76.1828590137465	34.8128736918498	7	1	2017	6	11	0
95	-76.1392803445434	34.8111366068294	7	2	2017	6	11	0
95	-76.0957054210903	34.8093839921678	7	2	2017	6	11	0
95	-76.0521342764001	34.8076158522599	7	3	2017	6	11	0
96	-76.0085669434679	34.8058321915389	7	3	2017	6	11	0
96	-75.9650034552704	34.804033014476	7	3	2017	6	11	0
96	-75.9214438447662	34.8022183255805	7	3	2017	6	11	0
